82333103,1,25
82333103,16,2
82373202,16,2
82373202,2,44
82374377,0,36
82374945,2,44
82374945,1,36
82375977,1,36
82375977,16,2
82586741,16,2
82586741,2,44
82587787,0,36
82588378,2,44
82588378,1,36
82589369,1,36
82589369,16,2
82739371,16,2
82739371,2,44
82739987,0,25
82740423,2,44
82740423,1,25
82760242,1,25
82760242,16,2
82800319,16,2
82800319,2,44
82801505,0,36
82802092,2,44
82802092,1,36
82803146,1,36
82803146,16,2
83013876,16,2
83013876,2,44
83014932,0,36
83015537,2,44
83015537,1,36
83016552,1,36
83016552,16,2
83166504,16,2
83166504,2,44
83167133,0,25
83167557,2,44
83167557,1,25
83170233,16,25
83170233,2,44
83170926,0,14
83171218,2,44
83171218,16,25
83188665,1,25
83188665,1,14
83227416,16,14
83227416,2,44
83228302,0,36
83228673,2,44
83228673,1,36
83229289,1,36
83229289,16,14
83368142,1,14
83368142,16,2
83441023,16,2
83441023,2,44
83441973,0,36
83442478,2,44
83442478,1,36
83443319,1,36
83443319,16,2
83593641,16,2
83593641,2,44
83594261,0,25
83594710,2,44
83594710,1,25
83614529,1,25
83614529,16,2
83654588,16,2
83654588,2,44
83655802,0,36
83656408,2,44
83656408,1,36
83657417,1,36
83657417,16,2
83868164,16,2
83868164,2,44
83869281,0,36
83869885,2,44
83869885,1,36
83870898,1,36
83870898,16,2
84020780,16,2
84020780,2,44
84021389,0,25
84021834,2,44
84021834,1,25
84041673,1,25
84041673,16,2
84081724,16,2
84081724,2,44
84082942,0,36
84083518,2,44
84083518,1,36
84084553,1,36
84084553,16,2
84295294,16,2
84295294,2,44
84296358,0,36
84296929,2,44
84296929,1,36
84297962,1,36
84297962,16,2
84447915,16,2
84447915,2,44
84448525,0,25
84448963,2,44
84448963,1,25
84468786,1,25
84468786,16,2
84508857,16,2
84508857,2,44
84510075,0,36
84510655,2,44
84510655,1,36
84511709,1,36
84511709,16,2
84722429,16,2
84722429,2,44
84723478,0,36
84724075,2,44
84724075,1,36
84725099,1,36
84725099,16,2
84875049,16,2
84875049,2,44
84875651,0,25
84876071,2,44
84876071,1,25
84895889,1,25
84895889,16,2
84936000,16,2
84936000,2,44
84937213,0,36
84937803,2,44
84937803,1,36
84938864,1,36
84938864,16,2
85149561,16,2
85149561,2,44
85150615,0,36
85151168,2,44
85151168,1,36
85152216,1,36
85152216,16,2
85302185,16,2
85302185,2,44
85302826,0,25
85303251,2,44
85303251,1,25
85305912,16,25
85305912,2,44
85306616,0,14
85306912,2,44
85306912,16,25
85324408,1,25
85324408,1,14
85363100,16,14
85363100,2,44
85363974,0,36
85364365,2,44
85364365,1,36
85364992,1,36
85364992,16,14
85503923,1,14
85503923,16,2
85576702,16,2
85576702,2,44
85577662,0,36
85578170,2,44
85578170,1,36
85578978,1,36
85578978,16,2
85729320,16,2
85729320,2,44
85729934,0,25
85730360,2,44
85730360,1,25
85750174,1,25
85750174,16,2
85790261,16,2
85790261,2,44
85791463,0,36
85792057,2,44
85792057,1,36
85793092,1,36
85793092,16,2
86003829,16,2
86003829,2,44
86004866,0,36
86005480,2,44
86005480,1,36
86006519,1,36
86006519,16,2
86156456,16,2
86156456,2,44
86157075,0,25
86157503,2,44
86157503,1,25
86177321,1,25
86177321,16,2
86217414,16,2
86217414,2,44
86218560,0,36
86219153,2,44
86219153,1,36
86220162,1,36
86220162,16,2
86430978,16,2
86430978,2,44
86432092,0,36
86432692,2,44
86432692,1,36
86433691,1,36
86433691,16,2
86583594,16,2
86583594,2,44
86584212,0,25
86584645,2,44
86584645,1,25
86604473,1,25
86604473,16,2
86644546,16,2
86644546,2,44
86645728,0,36
86646292,2,44
86646292,1,36
86647315,1,36
86647315,16,2
86858104,16,2
86858104,2,44
86859136,0,36
86859726,2,44
86859726,1,36
86860775,1,36
86860775,16,2
87010731,16,2
87010731,2,44
87011347,0,25
87011778,2,44
87011778,1,25
87031595,1,25
87031595,16,2
87071672,16,2
87071672,2,44
87072862,0,36
87073459,2,44
87073459,1,36
87074486,1,36
87074486,16,2
87285225,16,2
87285225,2,44
87286298,0,36
87286893,2,44
87286893,1,36
87287948,1,36
87287948,16,2
87437868,16,2
87437868,2,44
87438511,0,25
87438952,2,44
87438952,1,25
87441593,16,25
87441593,2,44
87442285,0,14
87442589,2,44
87442589,16,25
87460081,1,25
87460081,1,14
87498780,16,14
87498780,2,44
87499617,0,36
87499992,2,44
87499992,1,36
87500620,1,36
87500620,16,14
87639541,1,14
87639541,16,2
87712386,16,2
87712386,2,44
87713330,0,36
87713829,2,44
87713829,1,36
87714673,1,36
87714673,16,2
87865005,16,2
87865005,2,44
87865633,0,25
87866070,2,44
87866070,1,25
87885894,1,25
87885894,16,2
87925954,16,2
87925954,2,44
87927169,0,36
87927764,2,44
87927764,1,36
87928739,1,36
87928739,16,2
88139509,16,2
88139509,2,44
88140579,0,36
88141162,2,44
88141162,1,36
88142183,1,36
88142183,16,2
88292137,16,2
88292137,2,44
88292745,0,25
88293183,2,44
88293183,1,25
88312987,1,25
88312987,16,2
88353102,16,2
88353102,2,44
88354304,0,36
88354883,2,44
88354883,1,36
88355870,1,36
88355870,16,2
88566633,16,2
88566633,2,44
88567676,0,36
88568268,2,44
88568268,1,36
88569272,1,36
88569272,16,2
88719274,16,2
88719274,2,44
88719892,0,25
88720323,2,44
88720323,1,25
88740155,1,25
88740155,16,2
88780238,16,2
88780238,2,44
88781478,0,36
88782057,2,44
88782057,1,36
88783087,1,36
88783087,16,2
88993779,16,2
88993779,2,44
88994846,0,36
88995437,2,44
88995437,1,36
88996477,1,36
88996477,16,2
89146409,16,2
89146409,2,44
89147021,0,25
89147456,2,44
89147456,1,25
89167261,1,25
89167261,16,2
89207347,16,2
89207347,2,44
89208563,0,36
89209122,2,44
89209122,1,36
89210172,1,36
89210172,16,2
89420915,16,2
89420915,2,44
89421985,0,36
89422598,2,44
89422598,1,36
89423610,1,36
89423610,16,2
89573545,16,2
89573545,2,44
89574188,0,25
89574645,2,44
89574645,1,25
89577272,16,25
89577272,2,44
89577976,0,14
89578280,2,44
89578280,16,25
89595764,1,25
89595764,1,14
89634469,16,14
89634469,2,44
89635310,0,36
89635693,2,44
89635693,1,36
89636312,1,36
89636312,16,14
89775218,1,14
89775218,16,2
89848093,16,2
89848093,2,44
89849077,0,36
89849560,2,44
89849560,1,36
89850383,1,36
89850383,16,2
90000685,16,2
90000685,2,44
90001307,0,25
90001748,2,44
90001748,1,25
90021557,1,25
90021557,16,2
90061637,16,2
90061637,2,44
90062864,0,36
90063420,2,44
90063420,1,36
90064424,1,36
90064424,16,2
90275199,16,2
90275199,2,44
90276274,0,36
90276863,2,44
90276863,1,36
90277913,1,36
90277913,16,2
90427817,16,2
90427817,2,44
90428436,0,25
90428876,2,44
90428876,1,25
90448689,1,25
90448689,16,2
90488777,16,2
90488777,2,44
90489981,0,36
90490562,2,44
90490562,1,36
90491566,1,36
90491566,16,2
90702334,16,2
90702334,2,44
90703405,0,36
90704001,2,44
90704001,1,36
90705009,1,36
90705009,16,2
90854951,16,2
90854951,2,44
90855567,0,25
90856006,2,44
90856006,1,25
90875819,1,25
90875819,16,2
90915914,16,2
90915914,2,44
90917153,0,36
90917747,2,44
90917747,1,36
90918730,1,36
90918730,16,2
91129478,16,2
91129478,2,44
91130567,0,36
91131163,2,44
91131163,1,36
91132141,1,36
91132141,16,2
91282091,16,2
91282091,2,44
91282707,0,25
91283138,2,44
91283138,1,25
91302953,1,25
91302953,16,2
91343026,16,2
91343026,2,44
91344202,0,36
91344798,2,44
91344798,1,36
91345813,1,36
91345813,16,2
91556618,16,2
91556618,2,44
91557713,0,36
91558292,2,44
91558292,1,36
91559318,1,36
91559318,16,2
91709225,16,2
91709225,2,44
91709853,0,25
91710268,2,44
91710268,1,25
91712953,16,25
91712953,2,44
91713645,0,14
91713949,2,44
91713949,16,25
91731397,1,25
91731397,1,14
91770136,16,14
91770136,2,44
91771019,0,36
91771389,2,44
91771389,1,36
91772021,1,36
91772021,16,14
91910894,1,14
91910894,16,2
91983747,16,2
91983747,2,44
91984687,0,36
91985181,2,44
91985181,1,36
91986042,1,36
91986042,16,2
92136360,16,2
92136360,2,44
92136980,0,25
92137431,2,44
92137431,1,25
92157250,1,25
92157250,16,2
92197322,16,2
92197322,2,44
92198560,0,36
92199161,2,44
92199161,1,36
92200143,1,36
92200143,16,2
92410888,16,2
92410888,2,44
92411986,0,36
92412576,2,44
92412576,1,36
92413559,1,36
92413559,16,2
92563499,16,2
92563499,2,44
92564106,0,25
92564540,2,44
92564540,1,25
92584371,1,25
92584371,16,2
92624426,16,2
92624426,2,44
92625600,0,36
92626201,2,44
92626201,1,36
92627195,1,36
92627195,16,2
92838029,16,2
92838029,2,44
92839143,0,36
92839739,2,44
92839739,1,36
92840744,1,36
92840744,16,2
92990632,16,2
92990632,2,44
92991249,0,25
92991698,2,44
92991698,1,25
93011532,1,25
93011532,16,2
93051572,16,2
93051572,2,44
93052770,0,36
93053320,2,44
93053320,1,36
93054363,1,36
93054363,16,2
93265147,16,2
93265147,2,44
93266189,0,36
93266775,2,44
93266775,1,36
93267774,1,36
93267774,16,2
93417769,16,2
93417769,2,44
93418376,0,25
93418828,2,44
93418828,1,25
93438655,1,25
93438655,16,2
93478715,16,2
93478715,2,44
93479917,0,36
93480493,2,44
93480493,1,36
93481548,1,36
93481548,16,2
93692280,16,2
93692280,2,44
93693365,0,36
93693947,2,44
93693947,1,36
93694986,1,36
93694986,16,2
93844904,16,2
93844904,2,44
93845544,0,25
93845972,2,44
93845972,1,25
93848632,16,25
93848632,2,44
93849342,0,14
93849631,2,44
93849631,16,25
93867106,1,25
93867106,1,14
93905821,16,14
93905821,2,44
93906632,0,36
93907023,2,44
93907023,1,36
93907687,1,36
93907687,16,14
94046587,1,14
94046587,16,2
94119434,16,2
94119434,2,44
94120425,0,36
94120915,2,44
94120915,1,36
94121715,1,36
94121715,16,2
94272040,16,2
94272040,2,44
94272654,0,25
94273079,2,44
94273079,1,25
94292892,1,25
94292892,16,2
94332976,16,2
94332976,2,44
94334170,0,36
94334769,2,44
94334769,1,36
94335774,1,36
94335774,16,2
94546541,16,2
94546541,2,44
94547639,0,36
94548222,2,44
94548222,1,36
94549231,1,36
94549231,16,2
94699180,16,2
94699180,2,44
94699801,0,25
94700237,2,44
94700237,1,25
94720067,1,25
94720067,16,2
94760122,16,2
94760122,2,44
94761312,0,36
94761893,2,44
94761893,1,36
94762914,1,36
94762914,16,2
94973692,16,2
94973692,2,44
94974765,0,36
94975357,2,44
94975357,1,36
94976395,1,36
94976395,16,2
95126316,16,2
95126316,2,44
95126939,0,25
95127372,2,44
95127372,1,25
95147186,1,25
95147186,16,2
95187263,16,2
95187263,2,44
95188471,0,36
95189079,2,44
95189079,1,36
95190091,1,36
95190091,16,2
95400819,16,2
95400819,2,44
95401882,0,36
95402486,2,44
95402486,1,36
95403482,1,36
95403482,16,2
95553451,16,2
95553451,2,44
95554069,0,25
95554494,2,44
95554494,1,25
95574308,1,25
95574308,16,2
95614389,16,2
95614389,2,44
95615555,0,36
95616136,2,44
95616136,1,36
95617165,1,36
95617165,16,2
95827959,16,2
95827959,2,44
95829018,0,36
95829631,2,44
95829631,1,36
95830641,1,36
95830641,16,2
52614217,0,38
52614525,2,46
52614525,1,38
52615032,1,38
52615032,16,4
52629219,16,4
52629219,2,46
52629775,0,20
52630039,2,46
52630039,1,20
52643697,1,20
52643697,16,4
52729231,16,4
52729231,2,46
52729857,0,20
52730159,2,46
52730159,1,20
52743890,1,20
52743890,16,4
52829216,16,4
52829216,2,46
52829770,0,20
52830026,2,46
52830026,1,20
52843684,1,20
52843684,16,4
52929224,16,4
52929224,2,46
52929868,0,20
52930160,2,46
52930160,1,20
52943894,1,20
52943894,16,4
53029214,16,4
53029214,2,46
53029783,0,20
53030048,2,46
53030048,1,20
53043705,1,20
53043705,16,4
53129226,16,4
53129226,2,46
53129838,0,20
53130127,2,46
53130127,1,20
53143808,1,20
53143808,16,4
53229215,16,4
53229215,2,46
53229764,0,20
53230015,2,46
53230015,1,20
53243669,1,20
53243669,16,4
53329225,16,4
53329225,2,46
53329877,0,20
53330181,2,46
53330181,1,20
53343915,1,20
53343915,16,4
53429222,16,4
53429222,2,46
53429782,0,20
53430035,2,46
53430035,1,20
53443690,1,20
53443690,16,4
53529225,16,4
53529225,2,46
53529818,0,20
53530114,2,46
53530114,1,20
53543856,1,20
53543856,16,4
53613639,16,4
53613639,2,46
53614233,0,38
53614533,2,46
53614533,1,38
53615051,1,38
53615051,16,4
53629221,16,4
53629221,2,46
53629792,0,20
53630056,2,46
53630056,1,20
53643702,1,20
53643702,16,4
53729226,16,4
53729226,2,46
53729892,0,20
53730193,2,46
53730193,1,20
53743925,1,20
53743925,16,4
53829216,16,4
53829216,2,46
53829765,0,20
53830016,2,46
53830016,1,20
53843671,1,20
53843671,16,4
53929227,16,4
53929227,2,46
53929887,0,20
53930204,2,46
53930204,1,20
53943946,1,20
53943946,16,4
54029216,16,4
54029216,2,46
54029786,0,20
54030050,2,46
54030050,1,20
54043698,1,20
54043698,16,4
54129221,16,4
54129221,2,46
54129802,0,20
54130058,2,46
54130058,1,20
54143723,1,20
54143723,16,4
54229213,16,4
54229213,2,46
54229774,0,20
54230038,2,46
54230038,1,20
54243679,1,20
54243679,16,4
54329223,16,4
54329223,2,46
54329887,0,20
54330185,2,46
54330185,1,20
54343892,1,20
54343892,16,4
54429215,16,4
54429215,2,46
54429776,0,20
54430040,2,46
54430040,1,20
54443681,1,20
54443681,16,4
54529235,16,4
54529235,2,46
54529826,0,20
54530126,2,46
54530126,1,20
54543855,1,20
54543855,16,4
54613641,16,4
54613641,2,46
54614211,0,38
54614511,2,46
54614511,1,38
54615023,1,38
54615023,16,4
54629214,16,4
54629214,2,46
54629773,0,20
54630026,2,46
54630026,1,20
54643679,1,20
54643679,16,4
54729221,16,4
54729221,2,46
54729871,0,20
54730166,2,46
54730166,1,20
54743902,1,20
54743902,16,4
54829219,16,4
54829219,2,46
54829776,0,20
54830040,2,46
54830040,1,20
54843691,1,20
54843691,16,4
54929232,16,4
54929232,2,46
54929888,0,20
54930200,2,46
54930200,1,20
54943931,1,20
54943931,16,4
55029216,16,4
55029216,2,46
55029787,0,20
55030041,2,46
55030041,1,20
55043702,1,20
55043702,16,4
55129227,16,4
55129227,2,46
55129861,0,20
55130164,2,46
55130164,1,20
55143860,1,20
55143860,16,4
55229219,16,4
55229219,2,46
55229768,0,20
55230019,2,46
55230019,1,20
55243670,1,20
55243670,16,4
55329225,16,4
55329225,2,46
55329860,0,20
55330169,2,46
55330169,1,20
55343916,1,20
55343916,16,4
55429216,16,4
55429216,2,46
55429779,0,20
55430043,2,46
55430043,1,20
55443692,1,20
55443692,16,4
55529227,16,4
55529227,2,46
55529802,0,20
55530108,2,46
55530108,1,20
55543827,1,20
55543827,16,4
55613642,16,4
55613642,2,46
55614229,0,38
55614539,2,46
55614539,1,38
55615056,1,38
55615056,16,4
55629215,16,4
55629215,2,46
55629798,0,20
55630061,2,46
55630061,1,20
55643714,1,20
55643714,16,4
55729230,16,4
55729230,2,46
55729905,0,20
55730205,2,46
55730205,1,20
55743948,1,20
55743948,16,4
55829216,16,4
55829216,2,46
55829770,0,20
55830026,2,46
55830026,1,20
55843684,1,20
55843684,16,4
55929226,16,4
55929226,2,46
55929878,0,20
55930179,2,46
55930179,1,20
55943908,1,20
55943908,16,4
56029216,16,4
56029216,2,46
56029739,0,20
56030000,2,46
56030000,1,20
56032313,16,20
56032313,2,46
56032805,0,16
56033033,2,46
56033033,16,20
56044639,1,20
56044639,1,16
56129211,16,16
56129211,2,46
56129741,0,20
56129973,2,46
56129973,1,20
56143572,1,20
56143572,16,16
56229211,16,16
56229211,2,46
56229718,0,20
56229950,2,46
56229950,1,20
56243564,1,20
56243564,16,16
56329210,16,16
56329210,2,46
56329723,0,20
56329955,2,46
56329955,1,20
56343554,1,20
56343554,16,16
56429211,16,16
56429211,2,46
56429718,0,20
56429950,2,46
56429950,1,20
56443560,1,20
56443560,16,16
56529210,16,16
56529210,2,46
56529675,0,20
56529907,2,46
56529907,1,20
56543506,1,20
56543506,16,16
56613631,16,16
56613631,2,46
56614132,0,38
56614394,2,46
56614394,1,38
56614890,1,38
56614890,16,16
56629211,16,16
56629211,2,46
56629728,0,20
56629960,2,46
56629960,1,20
56643577,1,20
56643577,16,16
56729215,16,16
56729215,2,46
56729754,0,20
56729991,2,46
56729991,1,20
56743594,1,20
56743594,16,16
56829211,16,16
56829211,2,46
56829724,0,20
56829956,2,46
56829956,1,20
56843576,1,20
56843576,16,16
56929211,16,16
56929211,2,46
56929743,0,20
56929981,2,46
56929981,1,20
56943593,1,20
56943593,16,16
57029214,16,16
57029214,2,46
57029781,0,20
57030041,2,46
57030041,1,20
57043721,1,20
57043721,16,16
57129221,16,16
57129221,2,46
57129803,0,20
57130066,2,46
57130066,1,20
57143729,1,20
57143729,16,16
57229216,16,16
57229216,2,46
57229768,0,20
57230021,2,46
57230021,1,20
57243673,1,20
57243673,16,16
57329223,16,16
57329223,2,46
57329835,0,20
57330103,2,46
57330103,1,20
57343765,1,20
57343765,16,16
57429217,16,16
57429217,2,46
57429771,0,20
57430027,2,46
57430027,1,20
57443698,1,20
57443698,16,16
57529217,16,16
57529217,2,46
57529737,0,20
57529997,2,46
57529997,1,20
57543651,1,20
57543651,16,16
57613637,16,16
57613637,2,46
57614202,0,38
57614495,2,46
57614495,1,38
57615009,1,38
57615009,16,16
57629219,16,16
57629219,2,46
57629770,0,20
57630032,2,46
57630032,1,20
57643699,1,20
57643699,16,16
57729222,16,16
57729222,2,46
57729834,0,20
57730121,2,46
57730121,1,20
57743810,1,20
57743810,16,16
57829215,16,16
57829215,2,46
57829756,0,20
57830020,2,46
57830020,1,20
57843679,1,20
57843679,16,16
57916396,1,16
57916396,16,4
57929226,16,4
57929226,2,46
57929839,0,20
57930124,2,46
57930124,1,20
57943812,1,20
57943812,16,4
58029215,16,4
58029215,2,46
58029784,0,20
58030047,2,46
58030047,1,20
58043688,1,20
58043688,16,4
58129224,16,4
58129224,2,46
58129802,0,20
58130069,2,46
58130069,1,20
58143722,1,20
58143722,16,4
58229223,16,4
58229223,2,46
58229770,0,20
58230034,2,46
58230034,1,20
58243683,1,20
58243683,16,4
58329227,16,4
58329227,2,46
58329869,0,20
58330155,2,46
58330155,1,20
58343867,1,20
58343867,16,4
58429216,16,4
58429216,2,46
58429753,0,20
58430017,2,46
58430017,1,20
58443666,1,20
58443666,16,4
58529221,16,4
58529221,2,46
58529756,0,20
58530040,2,46
58530040,1,20
58543719,1,20
58543719,16,4
58613635,16,4
58613635,2,46
58614198,0,38
58614494,2,46
58614494,1,38
58615012,1,38
58615012,16,4
58629215,16,4
58629215,2,46
58629772,0,20
58630028,2,46
58630028,1,20
58643679,1,20
58643679,16,4
58729220,16,4
58729220,2,46
58729832,0,20
58730126,2,46
58730126,1,20
58743813,1,20
58743813,16,4
58829220,16,4
58829220,2,46
58829783,0,20
58830047,2,46
58830047,1,20
58843696,1,20
58843696,16,4
58929227,16,4
58929227,2,46
58929866,0,20
58930149,2,46
58930149,1,20
58943833,1,20
58943833,16,4
59029213,16,4
59029213,2,46
59029770,0,20
59030045,2,46
59030045,1,20
59043713,1,20
59043713,16,4
59129218,16,4
59129218,2,46
59129834,0,20
59130118,2,46
59130118,1,20
59143826,1,20
59143826,16,4
59229220,16,4
59229220,2,46
59229774,0,20
59230030,2,46
59230030,1,20
59243677,1,20
59243677,16,4
59329222,16,4
59329222,2,46
59329843,0,20
59330114,2,46
59330114,1,20
59343813,1,20
59343813,16,4
59429216,16,4
59429216,2,46
59429772,0,20
59430025,2,46
59430025,1,20
59443669,1,20
59443669,16,4
59529219,16,4
59529219,2,46
59529775,0,20
59530073,2,46
59530073,1,20
59543773,1,20
59543773,16,4
59613638,16,4
59613638,2,46
59614200,0,38
59614506,2,46
59614506,1,38
59615028,1,38
59615028,16,4
59629223,16,4
59629223,2,46
59629806,0,20
59630075,2,46
59630075,1,20
59643747,1,20
59643747,16,4
59729220,16,4
59729220,2,46
59729834,0,20
59730107,2,46
59730107,1,20
59743810,1,20
59743810,16,4
59829218,16,4
59829218,2,46
59829766,0,20
59830011,2,46
59830011,1,20
59843661,1,20
59843661,16,4
59929232,16,4
59929232,2,46
59929900,0,20
59930202,2,46
59930202,1,20
59943926,1,20
59943926,16,4
60029214,16,4
60029214,2,46
60029782,0,20
60030059,2,46
60030059,1,20
60043694,1,20
60043694,16,4
60129224,16,4
60129224,2,46
60129819,0,20
60130079,2,46
60130079,1,20
60143741,1,20
60143741,16,4
60229213,16,4
60229213,2,46
60229770,0,20
60230034,2,46
60230034,1,20
60243683,1,20
60243683,16,4
60329228,16,4
60329228,2,46
60329858,0,20
60330137,2,46
60330137,1,20
60343830,1,20
60343830,16,4
60429225,16,4
60429225,2,46
60429772,0,20
60430036,2,46
60430036,1,20
60443683,1,20
60443683,16,4
60529232,16,4
60529232,2,46
60529862,0,20
60530173,2,46
60530173,1,20
60543923,1,20
60543923,16,4
60613642,16,4
60613642,2,46
60614219,0,38
60614515,2,46
60614515,1,38
60615024,1,38
60615024,16,4
60629218,16,4
60629218,2,46
60629775,0,20
60630031,2,46
60630031,1,20
60643688,1,20
60643688,16,4
60729223,16,4
60729223,2,46
60729916,0,20
60730219,2,46
60730219,1,20
60743958,1,20
60743958,16,4
60829215,16,4
60829215,2,46
60829781,0,20
60830045,2,46
60830045,1,20
60843701,1,20
60843701,16,4
60929233,16,4
60929233,2,46
60929899,0,20
60930209,2,46
60930209,1,20
60943947,1,20
60943947,16,4
61029222,16,4
61029222,2,46
61029801,0,20
61030072,2,46
61030072,1,20
61043736,1,20
61043736,16,4
61129227,16,4
61129227,2,46
61129867,0,20
61130152,2,46
61130152,1,20
61143852,1,20
61143852,16,4
61229214,16,4
61229214,2,46
61229775,0,20
61230039,2,46
61230039,1,20
61243687,1,20
61243687,16,4
61329220,16,4
61329220,2,46
61329840,0,20
61330120,2,46
61330120,1,20
61343823,1,20
61343823,16,4
61429222,16,4
61429222,2,46
61429776,0,20
61430032,2,46
61430032,1,20
61443682,1,20
61443682,16,4
61529226,16,4
61529226,2,46
61529795,0,20
61530091,2,46
61530091,1,20
61543793,1,20
61543793,16,4
61613639,16,4
61613639,2,46
61614213,0,38
61614507,2,46
61614507,1,38
61615015,1,38
61615015,16,4
61629218,16,4
61629218,2,46
61629797,0,20
61630052,2,46
61630052,1,20
61643709,1,20
61643709,16,4
61729224,16,4
61729224,2,46
61729833,0,20
61730118,2,46
61730118,1,20
61743806,1,20
61743806,16,4
61829216,16,4
61829216,2,46
61829753,0,20
61830017,2,46
61830017,1,20
61843677,1,20
61843677,16,4
61929224,16,4
61929224,2,46
61929874,0,20
61930183,2,46
61930183,1,20
61943920,1,20
61943920,16,4
62029217,16,4
62029217,2,46
62029777,0,20
62030032,2,46
62030032,1,20
